Epoch: 220, test/loss: 3.166, test/accu: 0.143
Epoch: 221, train/loss: 2.961, train/accu: 0.165
Epoch: 221, test/loss: 3.162, test/accu: 0.148
Epoch: 222, train/loss: 2.958, train/accu: 0.163
Epoch: 222, test/loss: 3.167, test/accu: 0.144
Epoch: 223, train/loss: 2.957, train/accu: 0.165
Epoch: 223, test/loss: 3.186, test/accu: 0.139
Epoch: 224, train/loss: 2.967, train/accu: 0.163
Epoch: 224, test/loss: 3.138, test/accu: 0.149
Epoch: 225, train/loss: 2.963, train/accu: 0.166
Epoch: 225, test/loss: 3.159, test/accu: 0.145
Epoch: 226, train/loss: 2.964, train/accu: 0.164
Epoch: 226, test/loss: 3.153, test/accu: 0.148
Epoch: 227, train/loss: 2.957, train/accu: 0.164
Epoch: 227, test/loss: 3.185, test/accu: 0.140
Epoch: 228, train/loss: 2.947, train/accu: 0.165
Epoch: 228, test/loss: 3.156, test/accu: 0.145
Epoch: 229, train/loss: 2.948, train/accu: 0.164
Epoch: 229, test/loss: 3.157, test/accu: 0.145
Epoch: 230, train/loss: 2.953, train/accu: 0.165
Epoch: 230, test/loss: 3.170, test/accu: 0.144
Epoch: 231, train/loss: 2.953, train/accu: 0.166
Epoch: 231, test/loss: 3.205, test/accu: 0.133
Epoch: 232, train/loss: 2.962, train/accu: 0.162
Epoch: 232, test/loss: 3.161, test/accu: 0.145
Epoch: 233, train/loss: 2.948, train/accu: 0.165
Epoch: 233, test/loss: 3.156, test/accu: 0.144
Epoch: 234, train/loss: 2.953, train/accu: 0.164
Epoch: 234, test/loss: 3.141, test/accu: 0.146
Epoch: 235, train/loss: 2.957, train/accu: 0.163
Epoch: 235, test/loss: 3.153, test/accu: 0.144
Epoch: 236, train/loss: 2.958, train/accu: 0.165
Epoch: 236, test/loss: 3.173, test/accu: 0.140
Epoch: 237, train/loss: 2.954, train/accu: 0.163
Epoch: 237, test/loss: 3.177, test/accu: 0.138
Epoch: 238, train/loss: 2.959, train/accu: 0.165
Epoch: 238, test/loss: 3.185, test/accu: 0.139
Epoch: 239, train/loss: 2.960, train/accu: 0.163
Epoch: 239, test/loss: 3.147, test/accu: 0.141
Epoch: 240, train/loss: 2.948, train/accu: 0.167
Epoch: 240, test/loss: 3.159, test/accu: 0.144
Epoch: 241, train/loss: 2.950, train/accu: 0.165
Epoch: 241, test/loss: 3.158, test/accu: 0.142
Epoch: 242, train/loss: 2.946, train/accu: 0.165
Epoch: 242, test/loss: 3.153, test/accu: 0.143
Epoch: 243, train/loss: 2.946, train/accu: 0.166
Epoch: 243, test/loss: 3.149, test/accu: 0.144
Epoch: 244, train/loss: 2.952, train/accu: 0.164
Epoch: 244, test/loss: 3.150, test/accu: 0.144
Epoch: 245, train/loss: 2.952, train/accu: 0.162
Epoch: 245, test/loss: 3.156, test/accu: 0.143
Epoch: 246, train/loss: 2.950, train/accu: 0.165
Epoch: 246, test/loss: 3.153, test/accu: 0.144
Epoch: 247, train/loss: 2.944, train/accu: 0.166
Epoch: 247, test/loss: 3.154, test/accu: 0.143
Epoch: 248, train/loss: 2.952, train/accu: 0.163
Epoch: 248, test/loss: 3.157, test/accu: 0.143
Epoch: 249, train/loss: 2.954, train/accu: 0.162
Epoch: 249, test/loss: 3.158, test/accu: 0.142
Epoch: 250, train/loss: 2.939, train/accu: 0.165
