Epoch: 200, train/loss: 3.096, train/accu: 0.132
Epoch: 200, test/loss: 3.092, test/accu: 0.131
Epoch: 201, train/loss: 3.094, train/accu: 0.133
Epoch: 201, test/loss: 3.092, test/accu: 0.131
Epoch: 202, train/loss: 3.096, train/accu: 0.132
Epoch: 202, test/loss: 3.092, test/accu: 0.131
Epoch: 203, train/loss: 3.093, train/accu: 0.132
Epoch: 203, test/loss: 3.092, test/accu: 0.131
Epoch: 204, train/loss: 3.097, train/accu: 0.132
Epoch: 204, test/loss: 3.092, test/accu: 0.131
Epoch: 205, train/loss: 3.094, train/accu: 0.132
Epoch: 205, test/loss: 3.092, test/accu: 0.131
Epoch: 206, train/loss: 3.095, train/accu: 0.132
Epoch: 206, test/loss: 3.092, test/accu: 0.131
Epoch: 207, train/loss: 3.094, train/accu: 0.132
Epoch: 207, test/loss: 3.092, test/accu: 0.131
Epoch: 208, train/loss: 3.095, train/accu: 0.132
Epoch: 208, test/loss: 3.092, test/accu: 0.131
Epoch: 209, train/loss: 3.095, train/accu: 0.132
Epoch: 209, test/loss: 3.092, test/accu: 0.131
Epoch: 210, train/loss: 3.095, train/accu: 0.132
Epoch: 210, test/loss: 3.092, test/accu: 0.131
Epoch: 211, train/loss: 3.095, train/accu: 0.133
Epoch: 211, test/loss: 3.092, test/accu: 0.131
Epoch: 212, train/loss: 3.096, train/accu: 0.132
Epoch: 212, test/loss: 3.092, test/accu: 0.131
Epoch: 213, train/loss: 3.094, train/accu: 0.132
Epoch: 213, test/loss: 3.092, test/accu: 0.131
Epoch: 214, train/loss: 3.095, train/accu: 0.132
Epoch: 214, test/loss: 3.092, test/accu: 0.131
Epoch: 215, train/loss: 3.096, train/accu: 0.132
Epoch: 215, test/loss: 3.092, test/accu: 0.131
Epoch: 216, train/loss: 3.095, train/accu: 0.132
Epoch: 216, test/loss: 3.092, test/accu: 0.131
Epoch: 217, train/loss: 3.094, train/accu: 0.133
Epoch: 217, test/loss: 3.092, test/accu: 0.131
Epoch: 218, train/loss: 3.096, train/accu: 0.132
Epoch: 218, test/loss: 3.092, test/accu: 0.131
Epoch: 219, train/loss: 3.094, train/accu: 0.133
Epoch: 219, test/loss: 3.092, test/accu: 0.131
Epoch: 220, train/loss: 3.095, train/accu: 0.132
Epoch: 220, test/loss: 3.092, test/accu: 0.131
Epoch: 221, train/loss: 3.095, train/accu: 0.132
Epoch: 221, test/loss: 3.092, test/accu: 0.131
Epoch: 222, train/loss: 3.094, train/accu: 0.133
Epoch: 222, test/loss: 3.092, test/accu: 0.131
Epoch: 223, train/loss: 3.095, train/accu: 0.132
Epoch: 223, test/loss: 3.092, test/accu: 0.131
Epoch: 224, train/loss: 3.095, train/accu: 0.132
Epoch: 224, test/loss: 3.092, test/accu: 0.131
Epoch: 225, train/loss: 3.096, train/accu: 0.132
Epoch: 225, test/loss: 3.092, test/accu: 0.131
Epoch: 226, train/loss: 3.094, train/accu: 0.133
Epoch: 226, test/loss: 3.092, test/accu: 0.131
Epoch: 227, train/loss: 3.094, train/accu: 0.132
Epoch: 227, test/loss: 3.092, test/accu: 0.131
Epoch: 228, train/loss: 3.095, train/accu: 0.132
Epoch: 228, test/loss: 3.093, test/accu: 0.131
Epoch: 229, train/loss: 3.095, train/accu: 0.132
Epoch: 229, test/loss: 3.093, test/accu: 0.131
Epoch: 230, train/loss: 3.095, train/accu: 0.132
Epoch: 230, test/loss: 3.093, test/accu: 0.131
Epoch: 231, train/loss: 3.094, train/accu: 0.133
Epoch: 231, test/loss: 3.093, test/accu: 0.131
Epoch: 232, train/loss: 3.096, train/accu: 0.132
Epoch: 232, test/loss: 3.093, test/accu: 0.131
Epoch: 233, train/loss: 3.094, train/accu: 0.133
Epoch: 233, test/loss: 3.093, test/accu: 0.131
Epoch: 234, train/loss: 3.095, train/accu: 0.132
Epoch: 234, test/loss: 3.093, test/accu: 0.131
Epoch: 235, train/loss: 3.095, train/accu: 0.133
Epoch: 235, test/loss: 3.093, test/accu: 0.131
Epoch: 236, train/loss: 3.095, train/accu: 0.132
Epoch: 236, test/loss: 3.093, test/accu: 0.131
Epoch: 237, train/loss: 3.095, train/accu: 0.132
Epoch: 237, test/loss: 3.093, test/accu: 0.131
Epoch: 238, train/loss: 3.094, train/accu: 0.132
Epoch: 238, test/loss: 3.093, test/accu: 0.131
Epoch: 239, train/loss: 3.095, train/accu: 0.132
Epoch: 239, test/loss: 3.093, test/accu: 0.131
Epoch: 240, train/loss: 3.096, train/accu: 0.132
Epoch: 240, test/loss: 3.093, test/accu: 0.131
Epoch: 241, train/loss: 3.095, train/accu: 0.131
Epoch: 241, test/loss: 3.093, test/accu: 0.131
Epoch: 242, train/loss: 3.096, train/accu: 0.133
Epoch: 242, test/loss: 3.093, test/accu: 0.131
Epoch: 243, train/loss: 3.094, train/accu: 0.133
Epoch: 243, test/loss: 3.093, test/accu: 0.131
Epoch: 244, train/loss: 3.094, train/accu: 0.133
Epoch: 244, test/loss: 3.093, test/accu: 0.131
Epoch: 245, train/loss: 3.095, train/accu: 0.132
Epoch: 245, test/loss: 3.093, test/accu: 0.131
Epoch: 246, train/loss: 3.095, train/accu: 0.132
Epoch: 246, test/loss: 3.093, test/accu: 0.131
Epoch: 247, train/loss: 3.095, train/accu: 0.132
Epoch: 247, test/loss: 3.093, test/accu: 0.131
Epoch: 248, train/loss: 3.095, train/accu: 0.133
Epoch: 248, test/loss: 3.093, test/accu: 0.131
Epoch: 249, train/loss: 3.093, train/accu: 0.132
Epoch: 249, test/loss: 3.093, test/accu: 0.131
Epoch: 250, train/loss: 3.098, train/accu: 0.132
